"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
23,23,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549386614699,6549386865421
23,23,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",728726.000000,6549386614699,6549386865421
23,23,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17814009.000000,6549386614699,6549386865421
23,23,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549386614699,6549386865421
23,23,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549386614699,6549386865421
23,23,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",886084760.000000,6549386614699,6549386865421
23,23,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549386614699,6549386865421
23,23,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077261448.000000,6549386614699,6549386865421
24,24,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",33682.000000,6549387058502,6549387308903
24,24,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549387058502,6549387308903
24,24,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",726976.000000,6549387058502,6549387308903
24,24,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17808624.000000,6549387058502,6549387308903
24,24,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549387058502,6549387308903
24,24,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549387058502,6549387308903
24,24,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",885904309.000000,6549387058502,6549387308903
24,24,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549387058502,6549387308903
24,24,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077041870.000000,6549387058502,6549387308903
25,25,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",33969.000000,6549387512544,6549387762666
25,25,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549387512544,6549387762666
25,25,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",723910.000000,6549387512544,6549387762666
25,25,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17810212.000000,6549387512544,6549387762666
25,25,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549387512544,6549387762666
25,25,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549387512544,6549387762666
25,25,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",885980605.000000,6549387512544,6549387762666
25,25,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549387512544,6549387762666
25,25,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077057459.000000,6549387512544,6549387762666
26,26,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",33930.000000,6549387952787,6549388203028
26,26,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549387952787,6549388203028
26,26,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",729090.000000,6549387952787,6549388203028
26,26,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17811744.000000,6549387952787,6549388203028
26,26,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549387952787,6549388203028
26,26,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549387952787,6549388203028
26,26,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",885829773.000000,6549387952787,6549388203028
26,26,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549387952787,6549388203028
26,26,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077247521.000000,6549387952787,6549388203028
27,27,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",33496.000000,6549388395949,6549388646430
27,27,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549388395949,6549388646430
27,27,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",726941.000000,6549388395949,6549388646430
27,27,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17817082.000000,6549388395949,6549388646430
27,27,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549388395949,6549388646430
27,27,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549388395949,6549388646430
27,27,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",885929312.000000,6549388395949,6549388646430
27,27,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549388395949,6549388646430
27,27,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077309069.000000,6549388395949,6549388646430
28,28,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",33931.000000,6549388847871,6549389098553
28,28,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549388847871,6549389098553
28,28,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",726472.000000,6549388847871,6549389098553
28,28,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17811437.000000,6549388847871,6549389098553
28,28,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549388847871,6549389098553
28,28,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549388847871,6549389098553
28,28,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",886144827.000000,6549388847871,6549389098553
28,28,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549388847871,6549389098553
28,28,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077277540.000000,6549388847871,6549389098553
29,29,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",34059.000000,6549389288874,6549389539475
29,29,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549389288874,6549389539475
29,29,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",726244.000000,6549389288874,6549389539475
29,29,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17818549.000000,6549389288874,6549389539475
29,29,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549389288874,6549389539475
29,29,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549389288874,6549389539475
29,29,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",885954234.000000,6549389288874,6549389539475
29,29,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549389288874,6549389539475
29,29,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077328597.000000,6549389288874,6549389539475
30,30,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",33677.000000,6549389730036,6549389980557
30,30,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549389730036,6549389980557
30,30,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",729320.000000,6549389730036,6549389980557
30,30,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17806269.000000,6549389730036,6549389980557
30,30,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549389730036,6549389980557
30,30,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549389730036,6549389980557
30,30,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",885986581.000000,6549389730036,6549389980557
30,30,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549389730036,6549389980557
30,30,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1076808394.000000,6549389730036,6549389980557
31,31,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",33480.000000,6549390182438,6549390433040
31,31,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549390182438,6549390433040
31,31,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",729317.000000,6549390182438,6549390433040
31,31,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17804506.000000,6549390182438,6549390433040
31,31,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549390182438,6549390433040
31,31,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549390182438,6549390433040
31,31,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",885830028.000000,6549390182438,6549390433040
31,31,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549390182438,6549390433040
31,31,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077163154.000000,6549390182438,6549390433040
32,32,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",33955.000000,6549390624601,6549390874922
32,32,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549390624601,6549390874922
32,32,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",726304.000000,6549390624601,6549390874922
32,32,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17808351.000000,6549390624601,6549390874922
32,32,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549390624601,6549390874922
32,32,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549390624601,6549390874922
32,32,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",886009209.000000,6549390624601,6549390874922
32,32,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549390624601,6549390874922
32,32,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077260661.000000,6549390624601,6549390874922
33,33,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",33743.000000,6549391066563,6549391316764
33,33,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549391066563,6549391316764
33,33,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",724758.000000,6549391066563,6549391316764
33,33,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17810015.000000,6549391066563,6549391316764
33,33,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549391066563,6549391316764
33,33,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549391066563,6549391316764
33,33,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",885899927.000000,6549391066563,6549391316764
33,33,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549391066563,6549391316764
33,33,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077263619.000000,6549391066563,6549391316764
